Rigidity(GV),Filter,Latitude,Longitude,X,Y,Z
4.48200,1,15.2773,63.6693,7.78254,11.1606,5.44756
4.48100,1,15.2772,63.6653,7.77739,11.1500,5.44435
4.48000,1,15.2771,63.6614,7.77225,11.1394,5.44113
4.47900,1,15.2770,63.6575,7.76711,11.1289,5.43793
4.47800,1,15.2769,63.6536,7.76197,11.1183,5.43472
4.47700,1,15.2768,63.6498,7.75684,11.1078,5.43152
4.47600,1,15.2767,63.6459,7.75171,11.0972,5.42833
4.47500,1,15.2766,63.6420,7.74658,11.0867,5.42514
4.47400,1,15.2765,63.6382,7.74146,11.0762,5.42195
4.47300,1,15.2764,63.6343,7.73634,11.0657,5.41877
4.47200,1,15.2763,63.6305,7.73122,11.0552,5.41559
4.47100,1,15.2762,63.6267,7.72611,11.0447,5.41242
4.47000,1,15.2761,63.6229,7.72100,11.0343,5.40925
4.46900,1,15.2760,63.6191,7.71589,11.0238,5.40608
4.46800,1,15.2759,63.6153,7.71079,11.0134,5.40292
4.46700,1,15.2758,63.6115,7.70568,11.0030,5.39976
4.46600,1,15.2757,63.6077,7.70059,10.9925,5.39661
4.46500,1,15.2756,63.6040,7.69549,10.9821,5.39346
4.46400,1,15.2756,63.6002,7.69040,10.9718,5.39032
4.46300,1,15.2755,63.5965,7.68531,10.9614,5.38717
4.46200,1,15.2754,63.5927,7.68023,10.9510,5.38404
4.46100,1,15.2753,63.5890,7.67514,10.9407,5.38090
4.46000,1,15.2752,63.5853,7.67006,10.9303,5.37778
4.45900,1,15.2751,63.5816,7.66499,10.9200,5.37465
4.45800,1,15.2750,63.5779,7.65991,10.9097,5.37153
4.45700,1,15.2749,63.5743,7.65484,10.8994,5.36841
4.45600,1,15.2748,63.5706,7.64978,10.8891,5.36530
4.45500,1,15.2747,63.5669,7.64471,10.8788,5.36219
4.45400,1,15.2746,63.5633,7.63965,10.8685,5.35908
4.45300,1,15.2745,63.5596,7.63454,10.8582,5.35595
4.45200,1,15.2744,63.5559,7.62944,10.8479,5.35283
4.45100,1,15.2743,63.5523,7.62434,10.8375,5.34971
4.45000,1,15.2742,63.5486,7.61925,10.8272,5.34659
4.44900,1,15.2741,63.5450,7.61416,10.8169,5.34347
4.44800,1,15.2740,63.5413,7.60907,10.8066,5.34036
4.44700,1,15.2739,63.5377,7.60398,10.7964,5.33726
4.44600,1,15.2738,63.5341,7.59890,10.7861,5.33416
4.44500,1,15.2737,63.5305,7.59382,10.7758,5.33106
4.44400,1,15.2736,63.5269,7.58874,10.7656,5.32796
4.44300,1,15.2735,63.5233,7.58367,10.7554,5.32487
4.44200,1,15.2734,63.5197,7.57860,10.7452,5.32179
4.44100,1,15.2733,63.5162,7.57353,10.7350,5.31870
4.44000,1,15.2732,63.5126,7.56847,10.7248,5.31563
4.43900,1,15.2377,64.0983,8.14016,11.8871,5.66908
4.43800,1,15.2377,64.0949,8.13467,11.8759,5.66569
4.43700,1,15.2377,64.0915,8.12918,11.8647,5.66231
4.43600,1,15.2376,64.0881,8.12370,11.8535,5.65894
4.43500,1,15.2376,64.0846,8.11822,11.8423,5.65557
4.43400,1,15.2376,64.0812,8.11274,11.8311,5.65220
4.43300,1,15.2375,64.0779,8.10727,11.8200,5.64883
4.43200,1,15.2375,64.0745,8.10180,11.8088,5.64548
4.43100,1,15.2374,64.0711,8.09633,11.7977,5.64212
4.43000,1,15.2374,64.0677,8.09087,11.7866,5.63877
4.42900,1,15.2374,64.0644,8.08541,11.7755,5.63542
4.42800,1,15.2373,64.0611,8.07995,11.7644,5.63208
4.42700,1,15.2373,64.0577,8.07450,11.7533,5.62874
4.42600,1,15.2372,64.0544,8.06905,11.7422,5.62541
4.42500,1,15.2372,64.0511,8.06360,11.7312,5.62208
4.42400,1,15.2371,64.0478,8.05816,11.7202,5.61875
4.42300,1,15.2370,64.0445,8.05272,11.7091,5.61543
4.42200,1,15.2370,64.0412,8.04729,11.6981,5.61211
4.42100,1,15.2369,64.0380,8.04185,11.6871,5.60880
4.42000,1,15.2369,64.0345,8.03619,11.6756,5.60534
4.41900,1,15.2368,64.0308,8.03038,11.6639,5.60180
4.41800,1,15.2368,64.0272,8.02458,11.6521,5.59826
4.41700,1,15.2368,64.0236,8.01878,11.6404,5.59472
4.41600,1,15.2367,64.0200,8.01299,11.6287,5.59120
4.41500,1,15.2367,64.0164,8.00720,11.6170,5.58767
4.41400,1,15.2366,64.0128,8.00141,11.6053,5.58415
4.41300,1,15.2365,64.0093,7.99563,11.5937,5.58064
4.41200,1,15.2365,64.0057,7.98985,11.5820,5.57713
4.41100,1,15.2364,64.0022,7.98408,11.5704,5.57362
4.41000,1,15.2364,63.9986,7.97831,11.5588,5.57012
4.40900,1,15.2363,63.9951,7.97255,11.5472,5.56662
4.40800,1,15.2362,63.9916,7.96678,11.5356,5.56313
4.40700,1,15.2362,63.9881,7.96103,11.5240,5.55964
4.40600,1,15.2361,63.9846,7.95528,11.5125,5.55616
4.40500,1,15.2360,63.9811,7.94953,11.5009,5.55268
4.40400,1,15.2360,63.9777,7.94378,11.4894,5.54920
4.40300,1,15.2359,63.9742,7.93804,11.4779,5.54573
4.40200,1,15.2358,63.9707,7.93231,11.4664,5.54226
4.40100,1,15.2357,63.9673,7.92658,11.4549,5.53880
4.40000,1,15.2356,63.9639,7.92085,11.4434,5.53535
4.39900,1,15.2355,63.9605,7.91513,11.4320,5.53189
4.39800,1,15.2354,63.9571,7.90941,11.4205,5.52844
4.39700,1,15.2354,63.9537,7.90369,11.4091,5.52500
4.39600,1,15.2353,63.9503,7.89798,11.3977,5.52156
4.39500,1,15.2352,63.9469,7.89227,11.3863,5.51812
4.39400,1,15.2351,63.9436,7.88657,11.3749,5.51469
4.39300,1,15.2350,63.9402,7.88087,11.3636,5.51127
4.39200,1,15.2348,63.9369,7.87518,11.3522,5.50784
4.39100,1,15.2347,63.9336,7.86949,11.3409,5.50442
4.39000,1,15.2346,63.9302,7.86380,11.3295,5.50101
4.38900,1,15.2345,63.9269,7.85812,11.3182,5.49760
4.38800,1,15.2344,63.9236,7.85244,11.3069,5.49419
4.38700,1,15.2343,63.9204,7.84677,11.2957,5.49079
4.38600,1,15.2341,63.9171,7.84110,11.2844,5.48740
4.38500,1,15.2340,63.9138,7.83543,11.2731,5.48400
4.38400,1,15.2339,63.9106,7.82977,11.2619,5.48061
4.38300,1,15.2338,63.9074,7.82411,11.2507,5.47723
4.38200,1,15.2336,63.9041,7.81846,11.2395,5.47385
4.38100,1,15.2335,63.9009,7.81281,11.2283,5.47047
4.38000,1,15.2333,63.8977,7.80716,11.2171,5.46710
4.37900,1,15.2332,63.8945,7.80152,11.2060,5.46373
4.37800,1,15.2331,63.8914,7.79588,11.1948,5.46037
4.37700,1,15.2329,63.8882,7.79025,11.1837,5.45701
4.37600,1,15.2328,63.8850,7.78462,11.1725,5.45365
4.37500,1,15.2326,63.8819,7.77899,11.1614,5.45030
4.37400,1,15.2324,63.8788,7.77337,11.1504,5.44695
4.37300,1,15.2323,63.8757,7.76775,11.1393,5.44361
4.37200,1,15.2321,63.8725,7.76214,11.1282,5.44027
4.37100,1,15.2319,63.8695,7.75653,11.1172,5.43693
4.37000,1,15.2318,63.8664,7.75092,11.1061,5.43360
4.36900,1,15.2316,63.8633,7.74532,11.0951,5.43027
4.36800,1,15.2314,63.8602,7.73972,11.0841,5.42695
4.36700,1,15.2312,63.8572,7.73413,11.0731,5.42363
4.36600,1,15.2311,63.8542,7.72853,11.0621,5.42032
4.36500,1,15.2309,63.8511,7.72295,11.0512,5.41700
4.36400,1,15.2307,63.8481,7.71737,11.0402,5.41370
4.36300,1,15.2305,63.8451,7.71179,11.0293,5.41039
4.36200,1,15.2303,63.8421,7.70621,11.0184,5.40709
4.36100,1,15.2301,63.8392,7.70064,11.0074,5.40380
4.36000,1,15.2299,63.8362,7.69508,10.9966,5.40050
4.35900,1,15.2297,63.8332,7.68951,10.9857,5.39722
4.35800,1,15.2295,63.8303,7.68396,10.9748,5.39393
4.35700,1,15.2292,63.8274,7.67840,10.9640,5.39065
4.35600,1,15.2290,63.8245,7.67285,10.9531,5.38738
4.35500,1,15.2288,63.8216,7.66730,10.9423,5.38410
4.35400,1,15.2286,63.8187,7.66176,10.9315,5.38083
4.35300,1,15.2283,63.8158,7.65622,10.9207,5.37757
4.35200,1,15.2281,63.8129,7.65069,10.9099,5.37431
4.35100,1,15.2279,63.8101,7.64515,10.8991,5.37105
4.35000,1,15.2276,63.8072,7.63963,10.8884,5.36780
4.34900,1,15.2274,63.8044,7.63410,10.8776,5.36455
4.34800,1,15.2271,63.8016,7.62858,10.8669,5.36130
4.34700,1,15.2269,63.7988,7.62307,10.8562,5.35806
4.34600,1,15.2266,63.7960,7.61756,10.8455,5.35482
4.34500,1,15.2264,63.7932,7.61205,10.8348,5.35158
4.34400,1,15.2261,63.7904,7.60654,10.8241,5.34835
4.34300,1,15.2259,63.7877,7.60104,10.8135,5.34513
4.34200,1,15.2256,63.7849,7.59555,10.8028,5.34190
4.34100,1,15.2253,63.7822,7.59006,10.7922,5.33868
4.34000,1,15.2250,63.7795,7.58457,10.7816,5.33547
4.33900,1,15.2247,63.7767,7.57908,10.7710,5.33225
4.33800,1,15.2245,63.7741,7.57360,10.7604,5.32904
4.33700,1,15.2242,63.7714,7.56812,10.7498,5.32584
4.33600,1,15.2239,63.7687,7.56265,10.7392,5.32264
4.33500,1,15.2236,63.7660,7.55718,10.7287,5.31944
4.33400,1,15.1867,64.3666,8.12278,11.8926,5.67133
4.33300,1,15.1864,64.3641,8.11685,11.8810,5.66781
4.33200,1,15.1862,64.3615,8.11093,11.8694,5.66429
4.33100,1,15.1859,64.3590,8.10501,11.8578,5.66077
4.33000,1,15.1857,64.3565,8.09909,11.8462,5.65726
4.32900,1,15.1855,64.3538,8.09299,11.8343,5.65364
4.32800,1,15.1852,64.3510,8.08669,11.8219,5.64989
4.32700,1,15.1850,64.3481,8.08039,11.8095,5.64614
4.32600,1,15.1847,64.3452,8.07409,11.7972,5.64240
4.32500,1,15.1845,64.3423,8.06780,11.7849,5.63866
4.32400,1,15.1842,64.3395,8.06151,11.7726,5.63493
4.32300,1,15.1840,64.3367,8.05523,11.7603,5.63120
4.32200,1,15.1837,64.3338,8.04895,11.7480,5.62747
4.32100,1,15.1834,64.3310,8.04268,11.7357,5.62375
4.32000,1,15.1832,64.3282,8.03642,11.7235,5.62003
4.31900,1,15.1829,64.3255,8.03015,11.7113,5.61632
4.31800,1,15.1826,64.3227,8.02390,11.6991,5.61261
4.31700,1,15.1823,64.3199,8.01765,11.6869,5.60891
4.31600,1,15.1820,64.3172,8.01140,11.6747,5.60521
4.31500,1,15.1817,64.3144,8.00516,11.6625,5.60152
4.31400,1,15.1814,64.3117,7.99892,11.6504,5.59782
4.31300,1,15.1811,64.3090,7.99269,11.6383,5.59414
4.31200,1,15.1807,64.3063,7.98647,11.6262,5.59046
4.31100,1,15.1804,64.3036,7.98025,11.6141,5.58678
4.31000,1,15.1801,64.3009,7.97403,11.6020,5.58311
4.30900,1,15.1797,64.2983,7.96782,11.5899,5.57944
4.30800,1,15.1794,64.2956,7.96162,11.5779,5.57577
4.30700,1,15.1790,64.2930,7.95541,11.5659,5.57211
4.30600,1,15.1787,64.2903,7.94922,11.5539,5.56846
4.30500,1,15.1783,64.2877,7.94303,11.5419,5.56480
4.30400,1,15.1779,64.2851,7.93684,11.5299,5.56116
4.30300,1,15.1776,64.2825,7.93066,11.5179,5.55751
4.30200,1,15.1772,64.2799,7.92449,11.5060,5.55387
4.30100,1,15.1768,64.2774,7.91832,11.4941,5.55024
4.30000,1,15.1764,64.2748,7.91215,11.4822,5.54661
4.29900,1,15.1760,64.2723,7.90599,11.4703,5.54298
4.29800,1,15.1756,64.2697,7.89983,11.4584,5.53936
4.29700,1,15.1752,64.2672,7.89368,11.4465,5.53574
4.29600,1,15.1747,64.2647,7.88754,11.4347,5.53212
4.29500,1,15.1743,64.2622,7.88140,11.4229,5.52851
4.29400,1,15.1739,64.2597,7.87526,11.4110,5.52491
4.29300,1,15.1734,64.2573,7.86913,11.3993,5.52130
4.29200,1,15.1730,64.2548,7.86300,11.3875,5.51771
4.29100,1,15.1725,64.2524,7.85688,11.3757,5.51411
4.29000,1,15.1721,64.2499,7.85076,11.3640,5.51052
4.28900,1,15.1716,64.2475,7.84465,11.3522,5.50694
4.28800,1,15.1712,64.2451,7.83855,11.3405,5.50335
4.28700,1,15.1707,64.2427,7.83245,11.3288,5.49977
4.28600,1,15.1702,64.2403,7.82635,11.3171,5.49620
4.28500,1,15.1697,64.2379,7.82026,11.3055,5.49263
4.28400,1,15.1692,64.2356,7.81417,11.2938,5.48906
4.28300,1,15.1687,64.2332,7.80809,11.2822,5.48550
4.28200,1,15.1682,64.2309,7.80201,11.2706,5.48194
4.28100,1,15.1677,64.2286,7.79594,11.2590,5.47839
4.28000,1,15.1671,64.2263,7.78987,11.2474,5.47484
4.27900,1,15.1666,64.2240,7.78381,11.2358,5.47129
4.27800,1,15.1661,64.2217,7.77775,11.2242,5.46775
4.27700,1,15.1655,64.2194,7.77170,11.2127,5.46421
4.27600,1,15.1650,64.2172,7.76565,11.2012,5.46067
4.27500,1,15.1644,64.2149,7.75961,11.1897,5.45714
4.27400,1,15.1639,64.2127,7.75357,11.1782,5.45361
4.27300,1,15.1633,64.2105,7.74754,11.1667,5.45009
4.27200,1,15.1627,64.2083,7.74151,11.1552,5.44657
4.27100,1,15.1621,64.2061,7.73549,11.1438,5.44305
4.27000,1,15.1615,64.2039,7.72947,11.1324,5.43954
4.26900,1,15.1609,64.2017,7.72345,11.1209,5.43603
4.26800,1,15.1603,64.1996,7.71744,11.1095,5.43253
4.26700,1,15.1597,64.1974,7.71144,11.0982,5.42903
4.26600,1,15.1591,64.1953,7.70544,11.0868,5.42553
4.26500,1,15.1585,64.1932,7.69945,11.0754,5.42204
4.26400,1,15.1578,64.1911,7.69346,11.0641,5.41855
4.26300,1,15.1572,64.1890,7.68747,11.0528,5.41506
4.26200,1,15.1565,64.1869,7.68149,11.0415,5.41158
4.26100,1,15.1559,64.1849,7.67552,11.0302,5.40810
4.26000,1,15.1552,64.1828,7.66955,11.0189,5.40462
4.25900,1,15.1545,64.1808,7.66358,11.0076,5.40115
4.25800,1,15.1539,64.1787,7.65762,10.9964,5.39768
4.25700,1,15.1532,64.1767,7.65166,10.9852,5.39422
4.25600,1,15.1525,64.1747,7.64571,10.9739,5.39076
4.25500,1,15.1518,64.1727,7.63976,10.9627,5.38730
4.25400,1,15.1511,64.1708,7.63382,10.9516,5.38385
4.25300,1,15.1504,64.1688,7.62789,10.9404,5.38040
4.25200,1,15.1496,64.1669,7.62195,10.9292,5.37695
4.25100,1,15.1489,64.1649,7.61603,10.9181,5.37351
4.25000,1,15.1482,64.1630,7.61010,10.9070,5.37007
4.24900,1,15.1474,64.1611,7.60419,10.8959,5.36663
4.24800,1,15.1467,64.1592,7.59827,10.8848,5.36320
4.24700,1,15.1459,64.1573,7.59236,10.8737,5.35977
4.24600,1,15.1452,64.1554,7.58646,10.8626,5.35635
4.24500,1,15.1444,64.1536,7.58056,10.8516,5.35292
4.24400,1,15.1436,64.1517,7.57467,10.8405,5.34951
4.24300,1,15.1428,64.1499,7.56878,10.8295,5.34609
4.24200,1,15.1420,64.1481,7.56289,10.8185,5.34268
4.24100,1,15.1412,64.1463,7.55701,10.8075,5.33927
4.24000,1,15.1404,64.1443,7.55096,10.7962,5.33576
4.23900,1,15.1396,64.1421,7.54471,10.7844,5.33212
4.23800,1,15.1388,64.1399,7.53846,10.7727,5.32849
4.23700,1,15.1380,64.1377,7.53222,10.7610,5.32486
4.23600,1,15.1372,64.1355,7.52599,10.7493,5.32123
4.23500,1,15.1363,64.1334,7.51976,10.7376,5.31761
4.23400,1,15.0981,64.7496,8.07621,11.9027,5.66649
4.23300,1,15.0973,64.7476,8.06946,11.8898,5.66249
4.23200,1,15.0965,64.7456,8.06271,11.8770,5.65850
4.23100,1,15.0958,64.7436,8.05598,11.8642,5.65452
4.23000,1,15.0950,64.7416,8.04925,11.8514,5.65054
4.22900,1,15.0942,64.7396,8.04252,11.8386,5.64656
4.22800,1,15.0934,64.7376,8.03580,11.8258,5.64259
4.22700,1,15.0925,64.7357,8.02909,11.8130,5.63862
4.22600,1,15.0917,64.7337,8.02238,11.8003,5.63466
4.22500,1,15.0909,64.7318,8.01568,11.7876,5.63070
4.22400,1,15.0900,64.7299,8.00899,11.7749,5.62675
4.22300,1,15.0892,64.7280,8.00230,11.7622,5.62279
4.22200,1,15.0883,64.7261,7.99562,11.7495,5.61885
4.22100,1,15.0874,64.7242,7.98894,11.7369,5.61491
4.22000,1,15.0865,64.7223,7.98227,11.7243,5.61097
4.21900,1,15.0856,64.7205,7.97561,11.7116,5.60703
4.21800,1,15.0847,64.7186,7.96895,11.6991,5.60310
4.21700,1,15.0838,64.7168,7.96230,11.6865,5.59918
4.21600,1,15.0829,64.7150,7.95565,11.6739,5.59526
4.21500,1,15.0820,64.7132,7.94902,11.6614,5.59134
4.21400,1,15.0810,64.7114,7.94238,11.6489,5.58743
4.21300,1,15.0801,64.7096,7.93576,11.6364,5.58352
4.21200,1,15.0791,64.7078,7.92913,11.6239,5.57961
4.21100,1,15.0781,64.7061,7.92252,11.6114,5.57571
4.21000,1,15.0771,64.7043,7.91591,11.5990,5.57182
4.20900,1,15.0761,64.7026,7.90931,11.5866,5.56793
4.20800,1,15.0751,64.7009,7.90271,11.5741,5.56404
4.20700,1,15.0741,64.6992,7.89612,11.5618,5.56015
4.20600,1,15.0731,64.6975,7.88954,11.5494,5.55627
4.20500,1,15.0721,64.6958,7.88296,11.5370,5.55240
4.20400,1,15.0710,64.6941,7.87638,11.5247,5.54852
4.20300,1,15.0700,64.6925,7.86982,11.5124,5.54465
4.20200,1,15.0689,64.6908,7.86326,11.5001,5.54079
4.20100,1,15.0678,64.6892,7.85670,11.4878,5.53693
4.20000,1,15.0667,64.6876,7.85015,11.4755,5.53307
4.19900,1,15.0656,64.6860,7.84361,11.4633,5.52922
4.19800,1,15.0645,64.6844,7.83707,11.4510,5.52537
4.19700,1,15.0634,64.6828,7.83054,11.4388,5.52153
4.19600,1,15.0623,64.6812,7.82402,11.4266,5.51769
4.19500,1,15.0611,64.6797,7.81750,11.4144,5.51385
4.19400,1,15.0600,64.6781,7.81099,11.4023,5.51002
4.19300,1,15.0588,64.6766,7.80448,11.3901,5.50619
4.19200,1,15.0577,64.6751,7.79798,11.3780,5.50236
4.19100,1,15.0565,64.6736,7.79149,11.3659,5.49854
4.19000,1,15.0553,64.6721,7.78500,11.3538,5.49472
4.18900,1,15.0541,64.6706,7.77852,11.3417,5.49091
4.18800,1,15.0529,64.6691,7.77204,11.3297,5.48710
4.18700,1,15.0517,64.6677,7.76557,11.3177,5.48329
4.18600,1,15.0504,64.6662,7.75910,11.3056,5.47949
4.18500,1,15.0492,64.6648,7.75264,11.2936,5.47569
4.18400,1,15.0479,64.6634,7.74619,11.2816,5.47189
4.18300,1,15.0467,64.6620,7.73974,11.2697,5.46810
4.18200,1,15.0454,64.6606,7.73330,11.2577,5.46431
4.18100,1,15.0441,64.6592,7.72687,11.2458,5.46053
4.18000,1,15.0428,64.6578,7.72044,11.2339,5.45675
4.17900,1,15.0415,64.6565,7.71401,11.2220,5.45297
4.17800,1,15.0402,64.6551,7.70760,11.2101,5.44920
4.17700,1,15.0388,64.6538,7.70119,11.1982,5.44543
4.17600,1,15.0375,64.6525,7.69478,11.1864,5.44166
4.17500,1,15.0361,64.6512,7.68838,11.1745,5.43790
4.17400,1,15.0348,64.6499,7.68199,11.1627,5.43414
4.17300,1,15.0334,64.6486,7.67560,11.1509,5.43039
4.17200,1,15.0320,64.6473,7.66922,11.1391,5.42664
4.17100,1,15.0306,64.6461,7.66284,11.1274,5.42289
4.17000,1,15.0292,64.6448,7.65647,11.1156,5.41915
4.16900,1,15.0278,64.6436,7.65011,11.1039,5.41541
4.16800,1,15.0264,64.6424,7.64375,11.0922,5.41167
4.16700,1,15.0249,64.6412,7.63739,11.0805,5.40794
4.16600,1,15.0235,64.6400,7.63105,11.0688,5.40421
4.16500,1,15.0220,64.6388,7.62471,11.0571,5.40048
4.16400,1,15.0205,64.6376,7.61837,11.0455,5.39676
4.16300,1,15.0190,64.6365,7.61204,11.0338,5.39304
4.16200,1,15.0175,64.6353,7.60572,11.0222,5.38932
4.16100,1,15.0160,64.6342,7.59940,11.0106,5.38561
4.16000,1,15.0145,64.6331,7.59309,10.9990,5.38190
4.15900,1,15.0130,64.6320,7.58678,10.9875,5.37819
4.15800,1,15.0114,64.6309,7.58048,10.9759,5.37449
4.15700,1,15.0099,64.6298,7.57419,10.9644,5.37079
4.15600,1,15.0083,64.6288,7.56790,10.9529,5.36710
4.15500,1,15.0067,64.6277,7.56162,10.9414,5.36340
4.15400,1,15.0051,64.6267,7.55534,10.9299,5.35972
4.15300,1,15.0035,64.6254,7.54888,10.9180,5.35591
4.15200,1,15.0020,64.6239,7.54222,10.9057,5.35198
4.15100,1,15.0004,64.6225,7.53556,10.8935,5.34806
4.15000,1,14.9987,64.6210,7.52892,10.8812,5.34414
4.14900,1,14.9971,64.6196,7.52228,10.8690,5.34022
4.14800,1,14.9955,64.6182,7.51565,10.8568,5.33631
4.14700,1,14.9938,64.6168,7.50902,10.8446,5.33240
4.14600,1,14.9922,64.6154,7.50240,10.8324,5.32850
4.14500,1,14.9905,64.6140,7.49579,10.8203,5.32460
4.14400,1,14.9888,64.6126,7.48918,10.8081,5.32070
4.14300,1,14.9871,64.6112,7.48259,10.7960,5.31681
4.14200,1,14.9854,64.6099,7.47599,10.7839,5.31292
4.14100,1,14.9837,64.6086,7.46941,10.7718,5.30904
4.14000,1,14.9820,64.6072,7.46283,10.7598,5.30516
4.13900,1,14.9802,64.6059,7.45626,10.7477,5.30128
4.13800,1,14.9785,64.6046,7.44970,10.7357,5.29741
4.13700,1,14.9398,65.2392,7.99424,11.9016,5.64111
4.13600,1,14.9382,65.2380,7.98713,11.8883,5.63683
4.13500,1,14.9365,65.2369,7.98003,11.8751,5.63256
4.13400,1,14.9347,65.2357,7.97294,11.8619,5.62830
4.13300,1,14.9330,65.2346,7.96586,11.8487,5.62404
4.13200,1,14.9313,65.2335,7.95878,11.8355,5.61978
4.13100,1,14.9295,65.2324,7.95171,11.8224,5.61553
4.13000,1,14.9277,65.2314,7.94464,11.8093,5.61128
4.12900,1,14.9260,65.2303,7.93759,11.7962,5.60704
4.12800,1,14.9242,65.2292,7.93054,11.7831,5.60279
4.12700,1,14.9224,65.2282,7.92350,11.7700,5.59856
4.12600,1,14.9205,65.2272,7.91646,11.7570,5.59433
4.12500,1,14.9187,65.2261,7.90944,11.7439,5.59010
4.12400,1,14.9168,65.2251,7.90242,11.7309,5.58588
4.12300,1,14.9150,65.2241,7.89540,11.7179,5.58166
4.12200,1,14.9131,65.2231,7.88840,11.7050,5.57744
4.12100,1,14.9112,65.2222,7.88140,11.6920,5.57323
4.12000,1,14.9093,65.2212,7.87441,11.6791,5.56902
4.11900,1,14.9074,65.2203,7.86743,11.6662,5.56482
4.11800,1,14.9054,65.2193,7.86045,11.6533,5.56062
4.11700,1,14.9035,65.2184,7.85349,11.6404,5.55643
4.11600,1,14.9015,65.2175,7.84653,11.6276,5.55223
4.11500,1,14.8995,65.2166,7.83957,11.6147,5.54805
4.11400,1,14.8975,65.2157,7.83263,11.6019,5.54386
4.11300,1,14.8955,65.2148,7.82569,11.5891,5.53969
4.11200,1,14.8935,65.2139,7.81875,11.5764,5.53551
4.11100,1,14.8915,65.2130,7.81183,11.5636,5.53134
4.11000,1,14.8894,65.2122,7.80491,11.5509,5.52717
4.10900,1,14.8873,65.2114,7.79800,11.5382,5.52301
4.10800,1,14.8853,65.2105,7.79110,11.5255,5.51885
4.10700,1,14.8832,65.2097,7.78421,11.5128,5.51469
4.10600,1,14.8811,65.2089,7.77732,11.5001,5.51054
4.10500,1,14.8789,65.2081,7.77044,11.4875,5.50640
4.10400,1,14.8768,65.2073,7.76356,11.4749,5.50225
4.10300,1,14.8747,65.2066,7.75670,11.4623,5.49811
4.10200,1,14.8725,65.2058,7.74984,11.4497,5.49398
4.10100,1,14.8703,65.2051,7.74298,11.4371,5.48984
4.10000,1,14.8681,65.2043,7.73614,11.4246,5.48572
4.09900,1,14.8659,65.2036,7.72930,11.4121,5.48159
4.09800,1,14.8637,65.2029,7.72247,11.3996,5.47747
4.09700,1,14.8614,65.2022,7.71565,11.3871,5.47335
4.09600,1,14.8592,65.2015,7.70883,11.3746,5.46924
4.09500,1,14.8569,65.2008,7.70202,11.3622,5.46513
4.09400,1,14.8546,65.2002,7.69522,11.3497,5.46103
4.09300,1,14.8523,65.1995,7.68843,11.3373,5.45692
4.09200,1,14.8500,65.1989,7.68164,11.3249,5.45283
4.09100,1,14.8477,65.1982,7.67486,11.3125,5.44873
4.09000,1,14.8453,65.1976,7.66809,11.3002,5.44464
4.08900,1,14.8430,65.1970,7.66132,11.2878,5.44055
4.08800,1,14.8406,65.1964,7.65456,11.2755,5.43647
4.08700,1,14.8382,65.1958,7.64781,11.2632,5.43239
4.08600,1,14.8358,65.1952,7.64106,11.2509,5.42832
4.08500,1,14.8334,65.1947,7.63433,11.2387,5.42424
4.08400,1,14.8310,65.1941,7.62760,11.2264,5.42018
4.08300,1,14.8285,65.1936,7.62087,11.2142,5.41611
4.08200,1,14.8261,65.1930,7.61416,11.2020,5.41205
4.08100,1,14.8236,65.1925,7.60745,11.1898,5.40799
4.08000,1,14.8211,65.1920,7.60075,11.1776,5.40394
4.07900,1,14.8186,65.1915,7.59405,11.1655,5.39989
4.07800,1,14.8161,65.1910,7.58736,11.1533,5.39584
4.07700,1,14.8135,65.1906,7.58068,11.1412,5.39180
4.07600,1,14.8110,65.1901,7.57401,11.1291,5.38776
4.07500,1,14.8084,65.1896,7.56734,11.1170,5.38372
4.07400,1,14.8058,65.1892,7.56068,11.1049,5.37969
4.07300,1,14.8032,65.1888,7.55403,11.0929,5.37566
4.07200,1,14.8006,65.1884,7.54739,11.0809,5.37163
4.07100,1,14.7980,65.1879,7.54075,11.0689,5.36761
4.07000,1,14.7953,65.1875,7.53412,11.0569,5.36359
4.06900,1,14.7927,65.1872,7.52749,11.0449,5.35958
4.06800,1,14.7900,65.1865,7.52067,11.0325,5.35544
4.06700,1,14.7873,65.1857,7.51365,11.0197,5.35117
4.06600,1,14.7846,65.1848,7.50664,11.0069,5.34691
4.06500,1,14.7819,65.1840,7.49965,10.9941,5.34266
4.06400,1,14.7792,65.1832,7.49265,10.9813,5.33841
4.06300,1,14.7765,65.1824,7.48567,10.9686,5.33416
4.06200,1,14.7738,65.1816,7.47870,10.9559,5.32992
4.06100,1,14.7710,65.1808,7.47173,10.9432,5.32568
4.06000,1,14.7682,65.1800,7.46477,10.9305,5.32145
4.05900,1,14.7654,65.1792,7.45783,10.9178,5.31722
4.05800,1,14.7626,65.1785,7.45088,10.9052,5.31300
4.05700,1,14.7598,65.1777,7.44395,10.8926,5.30878
4.05600,1,14.7569,65.1770,7.43703,10.8800,5.30456
4.05500,1,14.7541,65.1762,7.43011,10.8674,5.30035
4.05400,1,14.7512,65.1755,7.42320,10.8549,5.29614
4.05300,1,14.7483,65.1748,7.41630,10.8423,5.29194
4.05200,1,14.7454,65.1741,7.40941,10.8298,5.28774
4.05100,1,14.7425,65.1735,7.40253,10.8173,5.28354
4.05000,1,14.7396,65.1728,7.39565,10.8048,5.27935
4.04900,1,14.7366,65.1721,7.38878,10.7924,5.27516
4.04800,1,14.7336,65.1715,7.38192,10.7799,5.27098
4.04700,1,14.7307,65.1709,7.37507,10.7675,5.26680
